name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,273396640,RUS,Russia,Other,11,924e9a048-8f3f-16b6-616b-e566e971ff4e,public-global-vessel-identity:v4.0
Chernomoretc-26,273352440,RUS,Russia,Other,11,1a54eac3f-f69b-635b-9051-72e18bcdcb6f,public-global-vessel-identity:v4.0
Impuls,273420500,RUS,Russia,Other,11,ca2197bda-a3f3-ca22-6693-4ec47afed94b,public-global-vessel-identity:v4.0
New Ambition,371963000,PAN,Panama,Cargo,11,9f812cad5-5c89-c440-ca08-0a37cf56a5c6,public-global-vessel-identity:v4.0
Palaz,341742001,KNA,Saint Kitts and Nevis,Cargo,11,f98c3e841-1c6d-3574-5af7-8c64b072071e,public-global-vessel-identity:v4.0
Volga-Flot 5,273397300,RUS,Russia,Other,11,983328250-0e14-21aa-6741-200329c0500d,public-global-vessel-identity:v4.0
Sofia,518101024,COK,Cook Islands,Passenger,11,c4f588e83-3e6e-9b05-1c46-c072e1fa1ba8,public-global-vessel-identity:v4.0
Klaz'Ma,273361170,RUS,Russia,Other,11,1c8196883-3e40-9da8-ef27-84cb5d2d863e,public-global-vessel-identity:v4.0
Orange Link,667001401,SLE,Sierra Leone,Cargo,11,611597bc9-97e7-52ea-999e-b9f450ff09d7,public-global-vessel-identity:v4.0
Santana,273898100,RUS,Russia,Fishing,11,e4cd8eea4-4968-cdd2-5bdf-fd0ccea82be6,public-global-vessel-identity:v4.0
Truvor,273359580,RUS,Russia,Other,11,85c63dba7-7af6-65a2-ed16-fcd3bba61993,public-global-vessel-identity:v4.0
Alfa,273616590,RUS,Russia,Cargo,11,c9c7240bc-c2cc-c11e-dc79-f54126ee2db7,public-global-vessel-identity:v4.0
Lodestar Capella,636022330,LBR,Liberia,Cargo,11,49cb3c841-1d0c-d7f0-ae8f-8c70a81187e4,public-global-vessel-identity:v4.0
He Sheng,373080000,PAN,Panama,Other,11,815628b31-1171-2b6a-1455-a3a3b54d0392,public-global-vessel-identity:v4.0
Yahont,273382320,RUS,Russia,Fishing,11,8cbfe5324-462d-9a77-0571-a38bf5f13c50,public-global-vessel-identity:v4.0
Smp-1,273383170,RUS,Russia,Fishing,11,c62f6db3c-caef-f917-5f31-19d23dbc68a3,public-global-vessel-identity:v4.0
Victor Konetsky,620999885,COM,Comoros,Other,11,bfc27828f-f318-110c-7dd8-ff1ef26005bc,public-global-vessel-identity:v4.0
Zeus,273258170,RUS,Russia,Other,11,059f07653-3740-f4c0-d8d8-4fa797a1df95,public-global-vessel-identity:v4.0
Karmel,305479000,ATG,Antigua and Barbuda,Cargo,11,9fafb3959-9727-8d48-b51f-85c8a0cbf004,public-global-vessel-identity:v4.0
Angora 2,636020312,LBR,Liberia,Cargo,11,c1cea4ab9-984f-ed45-2a9c-16c659af2fa5,public-global-vessel-identity:v4.0
Megion,273355640,RUS,Russia,Other,11,6ef67f5f3-3036-24ac-0def-db1fcad12d96,public-global-vessel-identity:v4.0
Yu Shun,477907800,HKG,Hong Kong,Cargo,11,10f61b354-4fdc-af1a-120a-e19a57f44634,public-global-vessel-identity:v4.0
Unknown vessel,273326490,RUS,Russia,Other,11,3cc3c476c-ce73-4ef1-d37d-1cf33f72e73e,public-global-vessel-identity:v4.0
Haci Kemal Ka,271049605,TUR,Turkey,Other,11,cc6acc56c-cb36-ad6b-0c4b-ff9d2f9c1fe5,public-global-vessel-identity:v4.0
Baltic Winter,309075000,BHS,Bahamas,Carrier,11,4b88f7d71-1b45-97eb-3231-a4f109a9f20d,public-global-vessel-identity:v4.0
Wan Da 9,352005885,PAN,Panama,Cargo,11,29beb783b-bc80-f7a8-a34a-9eb30326130c,public-global-vessel-identity:v4.0
Silver Tiger,525007403,IDN,Indonesia,Other,11,1d65389a7-7574-2c0a-c4a9-3dd5a8629569,public-global-vessel-identity:v4.0
Pola Anastasia,273218530,RUS,Russia,Cargo,11,c49cbec5c-c531-140a-4b60-b5e577399825,public-global-vessel-identity:v4.0
Savir Lion,525121061,IDN,Indonesia,Other,11,93146296b-b380-4138-382e-e0505d8fadce,public-global-vessel-identity:v4.0
Elga-1,273354910,RUS,Russia,Cargo,11,31f77b40a-a6db-6e02-751b-ea9ee6a08c07,public-global-vessel-identity:v4.0
Energy Advance,432495000,JPN,Japan,Other,11,6315700ca-a109-9737-722d-9058b1ce28cc,public-global-vessel-identity:v4.0
Olimpia-1,273375380,RUS,Russia,Passenger,11,8937deb0a-aaf3-3092-2c3c-6e90be10b66b,public-global-vessel-identity:v4.0
Vyatka-9,273321123,RUS,Russia,Other,11,8fee0db8c-cf93-9e69-b8f6-1ab63707e40a,public-global-vessel-identity:v4.0
Hanna,352004563,PAN,Panama,Other,11,77cee0493-339f-323e-a32b-7c54b5305419,public-global-vessel-identity:v4.0
Rose Mann,441370000,KOR,Republic of Korea,Cargo,11,e39cff405-5725-67e7-4bc4-ad80704f1aef,public-global-vessel-identity:v4.0
German,273339410,RUS,Russia,Cargo,11,76cc649d9-93cf-0d5d-8d93-e75a383a11b2,public-global-vessel-identity:v4.0
Gas Helena,352004082,PAN,Panama,Other,11,729bfcdad-d037-b0f6-83fa-9530178e2fe4,public-global-vessel-identity:v4.0
Aai Prelude,477856900,HKG,Hong Kong,Cargo,11,3de55e810-0682-5bfd-be8b-bf812454fa42,public-global-vessel-identity:v4.0
Nikifor Begichev,273382350,RUS,Russia,Other,11,72f1e51d3-3a3c-0566-4f5f-96c31a41edc9,public-global-vessel-identity:v4.0
Pioner 1,273271320,RUS,Russia,Other,11,baaf3853e-e8b6-f6f8-2ac4-0ef5fe4c892c,public-global-vessel-identity:v4.0
Kapitan Khlebnikov,273146110,RUS,Russia,Other,11,8053eefcc-ce63-b600-934a-e5db1681a2a9,public-global-vessel-identity:v4.0
Seskar,273445590,RUS,Russia,Other,11,b6e3f7d33-3588-d344-54b0-36c550c4920f,public-global-vessel-identity:v4.0
Unknown vessel,273617570,RUS,Russia,Passenger,11,a549cebee-e5e6-a4af-b567-ea380d033bab,public-global-vessel-identity:v4.0
Grace Dahlia,432935000,JPN,Japan,Other,11,7c7a339da-a87d-ecf9-1c40-42d2b31fb72e,public-global-vessel-identity:v4.0
Arktida,273259860,RUS,Russia,Cargo,11,1fdef0cd7-7542-3aaa-1563-c5d6aa716397,public-global-vessel-identity:v4.0
Hoanh Son Star,372936000,PAN,Panama,Cargo,11,fd67d77a8-8af4-90f1-bdfb-818ae0de878a,public-global-vessel-identity:v4.0
Hua Chen 26,511101481,PLW,Palau,Cargo,11,859ce538d-d8fd-809a-a663-2640e5d1add9,public-global-vessel-identity:v4.0
Chernaya Mamba,268241101,SMR,San Marino,Passenger,11,b267fdd21-18b6-1d65-5175-46c8a1521097,public-global-vessel-identity:v4.0
Pola Makaria,273416760,RUS,Russia,Other,11,f20f50876-6877-f973-9982-b6216164c19e,public-global-vessel-identity:v4.0
Os Reefer,273339230,RUS,Russia,Carrier,11,28c8d04e4-4245-201f-1d9f-ade8f76c92ca,public-global-vessel-identity:v4.0
Panormitis,352003195,PAN,Panama,Cargo,11,1ecad67db-b784-6a71-a95e-e4b128eb56f3,public-global-vessel-identity:v4.0
Azov Concept,538009466,MHL,Marshall Islands,Cargo,11,7f9debbe0-0bee-a9fe-0716-92a5a6d752d4,public-global-vessel-identity:v4.0
Mehmet Kahveci A,271044302,TUR,Turkey,Cargo,11,b40ba3a19-9e66-2ad9-0c5c-e0e66a9748ce,public-global-vessel-identity:v4.0
Captain Mokeev,273358980,RUS,Russia,Carrier,11,93ba63ed7-7ed0-e49b-9bab-6736c4d9308a,public-global-vessel-identity:v4.0
Prima,273424280,RUS,Russia,Passenger,11,eb405f076-6a18-1170-4be3-e28bee692a86,public-global-vessel-identity:v4.0
Baltic Summer,311000992,BHS,Bahamas,Carrier,11,e0d6c6797-75f0-0abc-4ebc-122e336e4497,public-global-vessel-identity:v4.0
Finval,273212470,RUS,Russia,Other,11,2cd28e513-34b3-f73d-4f36-3f42f471d43f,public-global-vessel-identity:v4.0
Asr,374818000,PAN,Panama,Cargo,11,fe3d70463-3d12-4e16-a245-7fa0cbcaca82,public-global-vessel-identity:v4.0
Idel 2,273458610,RUS,Russia,Cargo,11,d26057027-7303-6376-2169-50d2b72c95f1,public-global-vessel-identity:v4.0
Sagar1,352002786,PAN,Panama,Other,11,3e19a52f4-410e-a039-09f1-bba67a0d36fe,public-global-vessel-identity:v4.0
Lamantin,273299220,RUS,Russia,Other,11,4350bc0ca-aad9-b1ff-dea8-e0775d8acfc2,public-global-vessel-identity:v4.0
Vladimir Biryukov,273613250,RUS,Russia,Fishing,11,de2424ae7-762a-81d8-03a1-815ff9936117,public-global-vessel-identity:v4.0
AB0601RUS23,273212550,RUS,Russia,Passenger,11,e9307e6dc-cfad-b773-c83f-4b13bc29d6ac,public-global-vessel-identity:v4.0
Zaliv Raduga,273339110,RUS,Russia,Carrier,11,41fd01296-6e56-17a4-0fd8-2285b3563794,public-global-vessel-identity:v4.0
Evgenia S,538010193,MHL,Marshall Islands,Other,11,af4a604a9-97a1-a09c-4f60-bb52c0797dab,public-global-vessel-identity:v4.0
Mt Samurai,636013852,LBR,Liberia,Other,11,cbc7e7cca-adb7-156d-b726-893dfc63adb8,public-global-vessel-identity:v4.0
Gt Delphin,305441000,ATG,Antigua and Barbuda,Cargo,11,0e16fe623-3814-04e7-1198-8e2890976627,public-global-vessel-identity:v4.0
Svyatoy Pavel,273328330,RUS,Russia,Fishing,11,a64f85b37-73ef-4e61-d61d-81c742e2f526,public-global-vessel-identity:v4.0
Medveditca,273291350,RUS,Russia,Other,11,41cd9c15f-ff71-dd3c-68a1-c4ad3b95e9c5,public-global-vessel-identity:v4.0
Kapitan Kostichev,273264590,RUS,Russia,Other,11,bf3452bc9-926e-917c-8df2-bb689114d544,public-global-vessel-identity:v4.0
Chongchon,518998779,COK,Cook Islands,Other,11,3c432e3e9-9063-81d4-69df-8ccfb99890d1,public-global-vessel-identity:v4.0
Gardemarin,273448480,RUS,Russia,Passenger,11,9598fddcc-c8a2-d92c-14ca-76da05efff72,public-global-vessel-identity:v4.0
Yasnyi,273322990,RUS,Russia,Fishing,11,6a9107b63-3bc2-98fd-9507-d04d7d338951,public-global-vessel-identity:v4.0
Kuloy,273259710,RUS,Russia,Other,11,2b90d3a99-99be-9a39-fb7d-cd65b15e0d39,public-global-vessel-identity:v4.0
Kord,273351780,RUS,Russia,Other,11,9463dae82-2e60-e7ac-5dfa-f90772c299d7,public-global-vessel-identity:v4.0
Kareon,273319955,RUS,Russia,Other,11,a9d69da5f-fe9d-23e7-81a8-032a3ec2a5c4,public-global-vessel-identity:v4.0
Leonid Bagrov,273615490,RUS,Russia,Cargo,11,b3e355039-9345-7d4b-5749-6b129d4ade14,public-global-vessel-identity:v4.0
Tb Bright City,636020265,LBR,Liberia,Cargo,11,9d0283cd9-9bab-3105-3a71-ee6550ac8868,public-global-vessel-identity:v4.0
Cers,352004632,PAN,Panama,Other,11,1b78ff773-3375-3e64-012a-7e58fc002809,public-global-vessel-identity:v4.0
Kamelot,667002405,SLE,Sierra Leone,Other,11,38c007224-4a81-5f91-7d04-7881fbe91de3,public-global-vessel-identity:v4.0
Vf Tanker-22,273333670,RUS,Russia,Other,11,bdf55bf65-5c4c-22a3-66f5-72e13e31f419,public-global-vessel-identity:v4.0
Pilot 9,273358630,RUS,Russia,Other,11,0bf5b5bf4-4b1d-53f7-3a29-8edd2c832dd9,public-global-vessel-identity:v4.0
Shi Da 11,352001645,PAN,Panama,Cargo,11,273086025-5397-04c0-da6b-9ed545b55272,public-global-vessel-identity:v4.0
Beam,314868000,BRB,Barbados,Other,11,089d43188-8191-023d-bdbd-2151f1e94cda,public-global-vessel-identity:v4.0
Mekhanik Voronkov,273349300,RUS,Russia,Other,11,b9cda4678-8113-8f1b-be7b-2a6c79075b58,public-global-vessel-identity:v4.0
Iris,273268340,RUS,Russia,Other,11,f5b1350ff-fb99-062e-0dfe-4852d75430ed,public-global-vessel-identity:v4.0
Svs Patience,352004668,PAN,Panama,Cargo,11,fe1ac5329-910f-91ec-81a2-8870cd74e57a,public-global-vessel-identity:v4.0
Raduga Proton,209658000,CYP,Cyprus,Other,11,32e976990-0d36-5862-3235-33d568b45f22,public-global-vessel-identity:v4.0
Vasiliy Tatischev,511100911,PLW,Palau,Cargo,11,c138800bf-ff37-2c99-8fb5-85602c5e39d0,public-global-vessel-identity:v4.0
Aldebaran,636019492,LBR,Liberia,Other,11,b4278be47-7975-f835-2aa4-f04c82bd378d,public-global-vessel-identity:v4.0
Klc Erciyes,314687000,BRB,Barbados,Cargo,11,e537b9d07-76b7-2164-d0fd-59caf5e0d1e2,public-global-vessel-identity:v4.0
Tq Izmir,341891001,KNA,Saint Kitts and Nevis,Cargo,11,140fbf2ce-e67e-407c-0dcf-fc960d937aa9,public-global-vessel-identity:v4.0
Llevant,352004616,PAN,Panama,Other,11,3a62ef499-90b8-63d1-5ad1-cb07cc16b9e6,public-global-vessel-identity:v4.0
Orient U,636021863,LBR,Liberia,Other,11,115777672-2a50-c136-2b76-60638bfeb20c,public-global-vessel-identity:v4.0
Reus,667002335,SLE,Sierra Leone,Other,11,0282a8220-044d-73f0-2002-468a95fc33e0,public-global-vessel-identity:v4.0
Kedon,273615790,RUS,Russia,Fishing,11,8459cc64f-ff82-e417-1ec3-29ecb8414f1d,public-global-vessel-identity:v4.0
Malki-2,273255300,RUS,Russia,Fishing,11,884271d90-0cab-be56-ac31-b3132dd107a2,public-global-vessel-identity:v4.0
Hoanh Son Sky,370680000,PAN,Panama,Other,11,1b0092dd4-449f-290d-55f4-3df09c7fb78c,public-global-vessel-identity:v4.0
Frio Murmansk,273441710,RUS,Russia,Carrier,11,ff5a38502-23df-032c-66f4-d0beba881d2b,public-global-vessel-identity:v4.0
Yu Rong,477931800,HKG,Hong Kong,Cargo,11,e12626c9d-d459-24e7-1c0f-c52590fecb40,public-global-vessel-identity:v4.0
AB2263RUS78,273291140,RUS,Russia,Passenger,11,11b849d3b-ba1f-e18d-851d-213ce7333a9d,public-global-vessel-identity:v4.0
Guo Shun 23,312677000,BLZ,Belize,Fishing,11,2ac3cb974-4df9-a5fc-4ba6-e6032942dac4,public-global-vessel-identity:v4.0
Talan,273314740,RUS,Russia,Fishing,11,106cb9f49-94b9-cec3-f95a-b0f89aa3b83c,public-global-vessel-identity:v4.0
Tanais,273330220,RUS,Russia,Cargo,11,da782fa50-033d-92f7-cf07-ae7ec1c99ec8,public-global-vessel-identity:v4.0
Captain Ivan Vikulov,273457720,RUS,Russia,Cargo,11,6e4a08e36-62e7-73a7-4f0e-bbcdf8c109ef,public-global-vessel-identity:v4.0
Gloriya,273333530,RUS,Russia,Passenger,11,b55f16384-47b1-7602-2ead-5034f5f992ae,public-global-vessel-identity:v4.0
Citrine,355567000,PAN,Panama,Cargo,11,1b9f087d0-0550-7c61-3925-72e69c597db9,public-global-vessel-identity:v4.0
Unknown vessel,273411020,RUS,Russia,Other,11,c07e56820-0a8e-c82d-91d4-52c9f02f0457,public-global-vessel-identity:v4.0
Neftegaz-55,273417100,RUS,Russia,Other,11,d82929d91-1314-6768-c2f5-9530b1600969,public-global-vessel-identity:v4.0
Safeen Baroness,538010321,MHL,Marshall Islands,Other,11,ff2f5ab82-2290-2a80-4c05-b504a4476df9,public-global-vessel-identity:v4.0
Jin Ning 18,352004290,PAN,Panama,Cargo,11,18c374d34-4363-e242-21d6-aada0bf3e8ee,public-global-vessel-identity:v4.0
Unknown vessel,273425330,RUS,Russia,Fishing,11,1c8c953a8-8fea-eb7a-be07-7571068adf94,public-global-vessel-identity:v4.0
Bhilva,352004905,PAN,Panama,Other,11,673ef1818-8ba0-8e42-acb8-f648d64392df,public-global-vessel-identity:v4.0
Natan Nesis,273255650,RUS,Russia,Other,11,a07054ea8-8258-6650-74a4-066b0c62b26a,public-global-vessel-identity:v4.0
Rb-393,273545040,RUS,Russia,Other,11,779b0b3ce-e963-591e-07c1-eb602fdbd394,public-global-vessel-identity:v4.0
Meritus,273399370,RUS,Russia,Other,11,859bd2065-59ef-1e59-26df-3194d3cbb1a5,public-global-vessel-identity:v4.0
Gao Xin Tong Da,413538920,CHN,China,Cargo,11,19c024aa1-1ca3-91bd-2708-c629f69f8519,public-global-vessel-identity:v4.0
Tatev,352005298,PAN,Panama,Cargo,11,f8ff5fb2c-c3e8-6a27-66a9-750e12db2cc1,public-global-vessel-identity:v4.0
Unknown vessel,273614780,RUS,Russia,Other,11,e147e0fd3-353c-3acf-2649-1e5ebfbdf9f4,public-global-vessel-identity:v4.0
Kairit,304627000,ATG,Antigua and Barbuda,Cargo,11,c146ceec1-1d3b-097e-7fc9-873e3d3618c2,public-global-vessel-identity:v4.0
Cool Explorer,372078000,PAN,Panama,Other,11,ffcabde0e-ea32-bc83-ea73-b24e14dd66ea,public-global-vessel-identity:v4.0
Nachos,667002359,SLE,Sierra Leone,Other,11,ae015ed7a-a23e-3fac-67aa-52a9251e86d2,public-global-vessel-identity:v4.0
Skyline S,352766000,PAN,Panama,Cargo,11,ada8b4dc8-8216-3330-5a8e-d39b060a3e50,public-global-vessel-identity:v4.0
Unknown vessel,273372370,RUS,Russia,Other,11,82d5c3bda-af33-bc64-a51a-324abb3736f3,public-global-vessel-identity:v4.0
Inzhener Misan,273443810,RUS,Russia,Other,11,27b2a0b84-4aca-9653-a368-0e09b45f54cd,public-global-vessel-identity:v4.0
"""Nerpa""  Mk-0402",273458300,RUS,Russia,Fishing,11,7ca3a8c38-870c-9fe9-3c26-b4bb76bcd6cb,public-global-vessel-identity:v4.0
Niko Pirosmani,671505100,TGO,Togo,Cargo,11,ef17ad9aa-acfb-3c01-ed87-24a75412af63,public-global-vessel-identity:v4.0
Ursus Maritimus,636022406,LBR,Liberia,Other,11,f78267a39-9375-b87a-3f17-fa526f846101,public-global-vessel-identity:v4.0
Aura,273293540,RUS,Russia,Other,11,2dda13790-030d-8763-12af-0ffa14bfc3a9,public-global-vessel-identity:v4.0
Kayseri,352003627,PAN,Panama,Other,10,f67015744-4d25-0566-80b9-1be096d6381a,public-global-vessel-identity:v4.0
Lenaneft-2060,273386400,RUS,Russia,Other,10,08584b543-3a43-5496-e6cc-07caee2d960f,public-global-vessel-identity:v4.0
Savir Tiger,525121076,IDN,Indonesia,Other,10,403dc1002-210e-de4b-331d-b4012153dfa4,public-global-vessel-identity:v4.0
Eurotrader,215935000,MLT,Malta,Other,10,83b012e08-8dd6-20f7-3802-3b74b86c9716,public-global-vessel-identity:v4.0
Vf Tanker-15,273353180,RUS,Russia,Other,10,0b4c25ea6-6b39-7175-5959-9ac7b94a0080,public-global-vessel-identity:v4.0
Mb-381,273424270,RUS,Russia,Other,10,d68d60bc0-0376-b635-a013-258beeb752a6,public-global-vessel-identity:v4.0
Emerald,273447370,RUS,Russia,Cargo,10,52ad0aa2e-e8ae-b833-2b11-e15feb0b5e02,public-global-vessel-identity:v4.0
Princess Anastasia,273219990,RUS,Russia,Passenger,10,9f0485571-14c2-2607-4e2a-88a5bd8e9d35,public-global-vessel-identity:v4.0
Vutan,273516000,RUS,Russia,Fishing,10,e32b5d6ce-ed82-c335-4905-57387017c281,public-global-vessel-identity:v4.0
Sochi,273213220,RUS,Russia,Other,10,38fe9c984-4e9b-714b-fde4-565f2cff07c5,public-global-vessel-identity:v4.0
Desna,273130600,RUS,Russia,Bunker,10,e5498c046-6745-1dbe-fb57-2e76f90f16a8,public-global-vessel-identity:v4.0
Horae,352179000,PAN,Panama,Other,10,c42387af3-399d-0d62-075e-a94e6bfcbd3b,public-global-vessel-identity:v4.0
Galaxy,461000329,OMN,Oman,Other,10,6ef298dfd-dd53-2248-cbdc-f9546f4e692a,public-global-vessel-identity:v4.0
Delta,341278000,KNA,Saint Kitts and Nevis,Cargo,10,092510af3-376e-1c74-3292-bc9787031454,public-global-vessel-identity:v4.0
Sawasdee Sunrise,440251000,KOR,Republic of Korea,Other,10,1fb8698b3-3d2e-122c-0b88-e14e1c86c5a7,public-global-vessel-identity:v4.0
Mercuriy,273619650,RUS,Russia,Passenger,10,63aff90d3-3ad2-2e27-bfa5-8457ef9c30b3,public-global-vessel-identity:v4.0
Vedushchiy,273439530,RUS,Russia,Other,10,95bdb26c6-614b-9e62-329b-a90717e7d5af,public-global-vessel-identity:v4.0
Transit Sedanka,667002156,SLE,Sierra Leone,Cargo,10,915fe8cdd-d368-d8dc-9698-0ef42bf96de1,public-global-vessel-identity:v4.0
Tambey,273386260,RUS,Russia,Cargo,10,c373860e3-35c2-996c-11e5-087c1e9ee5c2,public-global-vessel-identity:v4.0
Balt Flot 2,273365790,RUS,Russia,Other,10,81bc91625-51b2-3ded-02e0-bfd07d3c1ce9,public-global-vessel-identity:v4.0
Minerva Alexandra,241734000,GRC,Greece,Other,10,4907e5f72-2f11-73d6-f545-e5c755424fb3,public-global-vessel-identity:v4.0
Soveren,273373190,RUS,Russia,Fishing,10,ba9b8a0a6-6177-238c-d093-e67e7f4f311a,public-global-vessel-identity:v4.0
Xing Guang 68,630001155,GNB,Guinea-Bissau,Cargo,10,a236ad2bc-c49c-f358-760d-2c13b31479e1,public-global-vessel-identity:v4.0
Minxin,352002654,PAN,Panama,Cargo,10,1562e98e4-4233-9342-35f4-9061d630e650,public-global-vessel-identity:v4.0
Protey,273431970,RUS,Russia,Other,10,b8fddb82e-e722-3264-4a4c-2493e74e9d96,public-global-vessel-identity:v4.0
XX Syezd Vlksm,273843020,RUS,Russia,Fishing,10,4858ea8e4-4822-cb70-d4a8-e536ee9bbedc,public-global-vessel-identity:v4.0
Minerva Julie,240716000,GRC,Greece,Other,10,02c0b8aff-f126-6abd-4821-21688c0f3e41,public-global-vessel-identity:v4.0
Unknown vessel,273443320,RUS,Russia,Other,10,7ab36dc6b-b2f1-114d-9f4d-48f42c939b6e,public-global-vessel-identity:v4.0
Salsk,273342000,RUS,Russia,Cargo,10,79a4fcd9a-aee4-d23c-ca5c-f460696bf0f7,public-global-vessel-identity:v4.0
Lapominka,273911200,RUS,Russia,Other,10,913165258-8b10-8168-3820-90302ff580d7,public-global-vessel-identity:v4.0
Br Glory,341902000,KNA,Saint Kitts and Nevis,Cargo,10,83a75f4b6-6574-f8fd-8890-d432a7694436,public-global-vessel-identity:v4.0
Nms-1,273290810,RUS,Russia,Other,10,f2baf3f06-6874-43bb-b9a0-f8e0ce2ab52a,public-global-vessel-identity:v4.0
Red Lion,341886001,KNA,Saint Kitts and Nevis,Cargo,10,032de99cf-f495-5043-ed0a-42544dcb7276,public-global-vessel-identity:v4.0
Eurosailor,215936000,MLT,Malta,Other,10,b0d2f3ea0-07b8-b393-7efd-9fa5d3bc2c2c,public-global-vessel-identity:v4.0
Azurit,273256010,RUS,Russia,Other,10,95910e872-2c4c-f3a0-29f2-3745765f00f1,public-global-vessel-identity:v4.0
Andrey Zuev,273453780,RUS,Russia,Cargo,10,faa38e053-3c13-3d7f-565a-875a5e1db094,public-global-vessel-identity:v4.0
Tq Trabzon,341857001,KNA,Saint Kitts and Nevis,Cargo,10,e9d7384a3-3e8c-9227-b492-e357528649b3,public-global-vessel-identity:v4.0
Alpha Atlant,273217980,RUS,Russia,Cargo,10,bfe2cbe22-2242-c702-071a-07ac7a44b666,public-global-vessel-identity:v4.0
Ac Victory,352004736,PAN,Panama,Cargo,10,6f85a3e5e-e8c1-6907-f1a8-4dd3e765e9a3,public-global-vessel-identity:v4.0
Ural,667001322,SLE,Sierra Leone,Cargo,10,0d193a6e2-2308-807f-ce83-ba7d05709192,public-global-vessel-identity:v4.0
Petromax,525121013,IDN,Indonesia,Other,10,fc3df39b7-7e64-03a4-9b68-638db671893c,public-global-vessel-identity:v4.0
Vismar,273351650,RUS,Russia,Carrier,10,6da939019-9f12-17fe-0b33-9c19ef2cfbe8,public-global-vessel-identity:v4.0
Kalam,273846700,RUS,Russia,Fishing,10,d0ed11282-20e0-6639-ff9a-1f463c0fcb58,public-global-vessel-identity:v4.0
Polar Lady,314784000,BRB,Barbados,Other,10,ac80d677a-a848-48db-f1ca-8631112e8cad,public-global-vessel-identity:v4.0
Gulistan U,613091202,CMR,Cameroon,Cargo,10,618b511d7-71d1-fbf7-c52b-0a8bf4874a19,public-global-vessel-identity:v4.0
Bratsk,273310010,RUS,Russia,Cargo,10,cba3828b0-0519-2f70-25c7-3467ae60d500,public-global-vessel-identity:v4.0
Tian Hao 18,352003996,PAN,Panama,Cargo,10,2a415c51d-d54b-e45d-2bee-4a5135794106,public-global-vessel-identity:v4.0
Green Tundra,273319440,RUS,Russia,Carrier,10,a09d2f75e-eddf-ec31-5669-426088f23f5e,public-global-vessel-identity:v4.0
Ota-883,273316930,RUS,Russia,Other,10,9ddd185e9-94dd-4aab-33f8-d14ad492bd1c,public-global-vessel-identity:v4.0
Hiroyuki,511101832,PLW,Palau,Passenger,10,7f93855ca-a4df-e433-5d63-8406f384b76a,public-global-vessel-identity:v4.0
Lucky Lady,256901000,MLT,Malta,Other,10,5243939d0-04ef-6740-8261-5e2c4a3f7d21,public-global-vessel-identity:v4.0
S. Cherednichenko,273349890,RUS,Russia,Other,10,676a52bc2-2159-1292-446d-82bcedf19afa,public-global-vessel-identity:v4.0
Alsey,273453380,RUS,Russia,Fishing,10,e6154b2e7-7762-4889-fb46-976ec72875e1,public-global-vessel-identity:v4.0
Oris,671388100,TGO,Togo,Other,10,840bbf615-5a9a-0bb7-0774-c04a1fdadd2c,public-global-vessel-identity:v4.0
Leo II,273294330,RUS,Russia,Passenger,10,08cd7f809-952c-70c2-606f-91aba97b3099,public-global-vessel-identity:v4.0
Neva Leader 5,273333560,RUS,Russia,Cargo,10,39927e1e2-2c83-72d0-cdaa-e79931c3cf8f,public-global-vessel-identity:v4.0
Vadim Tumanov,273254550,RUS,Russia,Cargo,10,e1d69b1fe-e522-428f-d1b2-6eff100a0682,public-global-vessel-identity:v4.0
Sunny 17,352001679,PAN,Panama,Cargo,10,e14e37497-7949-09dd-d559-81b83817f4e1,public-global-vessel-identity:v4.0
Roka,273396180,RUS,Russia,Fishing,10,39487d2d6-6132-8c1a-b54f-ba21d65d94b7,public-global-vessel-identity:v4.0
Tq Mersin,341510001,KNA,Saint Kitts and Nevis,Cargo,10,aa27976d3-3352-c37d-3438-5f39d0447c0c,public-global-vessel-identity:v4.0
Xing Fu Quan,352001972,PAN,Panama,Cargo,10,49c5fcc5c-c424-abb7-34ae-8499fb9c0d93,public-global-vessel-identity:v4.0
Darya,273275520,RUS,Russia,Other,10,dbc622d76-691a-4c0b-d449-be066777e602,public-global-vessel-identity:v4.0
Jinda828,312376000,BLZ,Belize,Cargo,10,36f2fd673-3d47-50e7-6dfc-64a678cdf1e2,public-global-vessel-identity:v4.0
Mekhanik Makarin,273115700,RUS,Russia,Cargo,10,40f1a4432-2178-b21f-5ec7-ffaba7dcfbec,public-global-vessel-identity:v4.0
Spk-45150,273546230,RUS,Russia,Other,10,bb3f0d634-4af4-c8f0-8b7d-15c76b1d0766,public-global-vessel-identity:v4.0
Unknown vessel,273448610,RUS,Russia,Other,10,ad5162d44-41b8-bf10-5a66-0d226058395a,public-global-vessel-identity:v4.0
Fortuna,273428500,RUS,Russia,Fishing,10,8f0288dbf-f3a8-0fea-5578-e95cdcf74916,public-global-vessel-identity:v4.0
Svyatitel Aleksiy,273358260,RUS,Russia,Cargo,10,760283a22-2c3d-fa83-5311-8d8dedc9d591,public-global-vessel-identity:v4.0
Denver,668116346,STP,São Tomé and Príncipe,Other,10,4bd93fa89-9bf9-4e45-4c9d-a48ea8bd656f,public-global-vessel-identity:v4.0
Metel-4,273135900,RUS,Russia,Passenger,10,99a2d6ff4-4543-ba04-76f6-246f58c9dfee,public-global-vessel-identity:v4.0
