name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,775991514,VEN,Venezuela,Other,6,ffaf40401-1a69-0c24-0270-2ca24a5726eb,public-global-vessel-identity:v4.0
Unity Venture,477023800,HKG,Hong Kong,Other,6,f87a6cb78-8d4b-ff55-1f63-b964fee32e0e,public-global-vessel-identity:v4.0
Koper,775992354,VEN,Venezuela,Other,6,3eaf021b0-068d-a96d-4c4f-4ec908980d0e,public-global-vessel-identity:v4.0
Oslo,312723000,BLZ,Belize,Cargo,6,b5d4976be-eb7b-14c4-eccc-2b83aa966002,public-global-vessel-identity:v4.0
Unknown vessel,775998085,VEN,Venezuela,Passenger,6,936fc8f45-5ac5-9a91-5444-703ba38776c5,public-global-vessel-identity:v4.0
Arachi,775998377,VEN,Venezuela,Passenger,6,e411621e5-559e-473e-146a-a68c144ce338,public-global-vessel-identity:v4.0
Proyecto X,775998047,VEN,Venezuela,Passenger,6,bbe970c4a-a447-8d94-bfa7-b15e14cc1126,public-global-vessel-identity:v4.0
Unknown vessel,775998162,VEN,Venezuela,Other,6,3d29d79f1-1049-4b7c-3a96-65f7d31968c3,public-global-vessel-identity:v4.0
Unknown vessel,775119000,VEN,Venezuela,Fishing,6,3e0af5c85-530d-8bae-b8c6-2d5bcd779c38,public-global-vessel-identity:v4.0
Rsc Caribe,352004498,PAN,Panama,Other,6,a2501b2ae-eb2c-4312-2ea3-63f4fa321de5,public-global-vessel-identity:v4.0
Unknown vessel,775992086,VEN,Venezuela,Passenger,6,c51acfc25-59db-d5c6-065b-a136020603d1,public-global-vessel-identity:v4.0
Unknown vessel,775990936,VEN,Venezuela,Fishing,6,c3bd0c5fd-d379-ff2a-828f-1d9171e85ae5,public-global-vessel-identity:v4.0
Bertin I,775993451,VEN,Venezuela,Fishing,6,e45d3baa0-0771-e2e4-5a06-e50c4393bdd6,public-global-vessel-identity:v4.0
Don Gregorio,775992116,VEN,Venezuela,Other,6,70c8439ff-f736-2585-abee-78919a31fab9,public-global-vessel-identity:v4.0
Rama,775990532,VEN,Venezuela,Other,6,f93bd10f4-4fe0-a199-e9fe-4ad631d0f044,public-global-vessel-identity:v4.0
Unknown vessel,775998626,VEN,Venezuela,Other,6,1a4820def-f556-88bb-0bf0-3907768041bc,public-global-vessel-identity:v4.0
Mar De Perlas,775993164,VEN,Venezuela,Other,6,5dd9afe67-794f-2dac-fafc-613080373f78,public-global-vessel-identity:v4.0
Yi Kun Dao Yuan,630001172,GNB,Guinea-Bissau,Cargo,6,58aee6cd5-54eb-4169-616d-66ddb94207db,public-global-vessel-identity:v4.0
Playa El Yaque,775992009,VEN,Venezuela,Other,6,de5fa7023-3503-4717-90eb-2c5b44766ceb,public-global-vessel-identity:v4.0
Unknown vessel,775998718,VEN,Venezuela,Passenger,6,49a299a44-44ee-d0c3-cce9-e917b6e564da,public-global-vessel-identity:v4.0
Belle Isle,775992351,VEN,Venezuela,Other,6,59b4937b5-56ef-4c5f-6a20-7a5d60c6e486,public-global-vessel-identity:v4.0
Unknown vessel,775993977,VEN,Venezuela,Passenger,6,514c4e96e-e3b2-597f-d169-217552be4636,public-global-vessel-identity:v4.0
Sakura Belle,356186000,PAN,Panama,Other,6,034273099-9693-6d5c-0bc6-52712815b2b7,public-global-vessel-identity:v4.0
Sea Jaguar,538007646,MHL,Marshall Islands,Other,6,dc59f4e56-6399-c57e-d4c6-d8d355087bc5,public-global-vessel-identity:v4.0
Arrabbiata,636023458,LBR,Liberia,Cargo,6,43eff3371-1e2d-f0f4-f378-3f5e87d41c1c,public-global-vessel-identity:v4.0
Unknown vessel,775990781,VEN,Venezuela,Other,6,a00ddbd90-0d65-9cbd-ce7e-ec27cb933189,public-global-vessel-identity:v4.0
Unknown vessel,775992869,VEN,Venezuela,Other,6,3c0be1ec1-1c35-b02b-ce70-b0f9fde0daa9,public-global-vessel-identity:v4.0
Unknown vessel,775998726,VEN,Venezuela,Passenger,6,0f84b9dd1-1592-deb1-5034-5cb71e1dcb85,public-global-vessel-identity:v4.0
R/M Rio Grande T,775995190,VEN,Venezuela,Other,6,ad512e1f4-4136-b17b-eca6-c11bb10ead97,public-global-vessel-identity:v4.0
Unknown vessel,775991461,VEN,Venezuela,Other,6,dbb7d5612-2469-0a59-523f-095fd64d6609,public-global-vessel-identity:v4.0
LI Da Sheng,352002798,PAN,Panama,Cargo,6,aa182c9c0-0d86-1f2b-6173-5d95df60bdf6,public-global-vessel-identity:v4.0
Maria Chiquinquira,775998734,VEN,Venezuela,Other,6,28ddd7c1e-ef06-7529-02be-62abc2e4fbff,public-global-vessel-identity:v4.0
Jose Progress,355209000,PAN,Panama,Other,6,b4d512c1c-c409-4af7-5d7a-3e857bbcefe8,public-global-vessel-identity:v4.0
Mulata,775998185,VEN,Venezuela,Passenger,6,0a13efc4b-ba35-2d99-f352-7a6ccec93a26,public-global-vessel-identity:v4.0
Zuliana I,775991074,VEN,Venezuela,Passenger,6,7db29d8f3-3098-cb5d-f32f-e8e9c16d6817,public-global-vessel-identity:v4.0
Lupara IV,775991059,VEN,Venezuela,Passenger,6,d4967457d-d26b-a46b-776c-2e74e756d330,public-global-vessel-identity:v4.0
Unknown vessel,775991634,VEN,Venezuela,Passenger,6,3c47980c4-47f0-76a2-8358-27e6ec741f18,public-global-vessel-identity:v4.0
Isabella II,775994002,VEN,Venezuela,Passenger,6,5e417e775-5e03-824c-7c86-456ddfef74cb,public-global-vessel-identity:v4.0
Unknown vessel,775990174,VEN,Venezuela,Passenger,6,3c3fb8a0a-a73d-cc1c-3c2a-e74d02b4fdd8,public-global-vessel-identity:v4.0
Unknown vessel,775992731,VEN,Venezuela,Passenger,6,2f4d5a674-44ed-f5e8-dda4-5689cc4c4cb5,public-global-vessel-identity:v4.0
Unknown vessel,775990906,VEN,Venezuela,Other,6,25209fa20-0f4c-325d-7a84-106a93186468,public-global-vessel-identity:v4.0
Valeria I,775998737,VEN,Venezuela,Fishing,6,8da611bb5-5324-edba-85d3-b3f83b8c7591,public-global-vessel-identity:v4.0
Apus,669611000,SWZ,Eswatini,Other,6,52228fe7c-c6a4-cfdd-0c12-50013e989c0f,public-global-vessel-identity:v4.0
Unknown vessel,775992246,VEN,Venezuela,Other,6,b176724c8-809d-3afe-0d48-9e4d3049629c,public-global-vessel-identity:v4.0
Unknown vessel,775998246,VEN,Venezuela,Passenger,6,c9a814e77-767b-8530-8e27-3228bae582a1,public-global-vessel-identity:v4.0
Unknown vessel,775991255,VEN,Venezuela,Gear,6,420e017a0-0d6f-344a-b801-f796966fb711,public-global-vessel-identity:v4.0
Corcore I,775991092,VEN,Venezuela,Fishing,6,d0528bf2e-e0e3-72bb-2d0f-1c4760c58dd1,public-global-vessel-identity:v4.0
Rio Azul 1,775992101,VEN,Venezuela,Other,6,abff4c255-5e2a-111c-9d67-669ca8321544,public-global-vessel-identity:v4.0
Unknown vessel,775980307,VEN,Venezuela,Other,6,4345ec918-8fd4-f7d2-6819-5d608e5422eb,public-global-vessel-identity:v4.0
Tengyuan29,352005706,PAN,Panama,Other,6,c89c0f533-345d-dfd6-86c5-63869b56f714,public-global-vessel-identity:v4.0
Chaguita II,775998819,VEN,Venezuela,Other,6,540371b2a-a61a-d840-6002-9d54fda302f5,public-global-vessel-identity:v4.0
Petra IV,775992856,VEN,Venezuela,Passenger,6,375663462-2085-d305-95ba-bc51c4bae120,public-global-vessel-identity:v4.0
El Motilon,775992397,VEN,Venezuela,Other,6,d45339283-3cce-5b2f-0d2a-394a275a4bf8,public-global-vessel-identity:v4.0
Unknown vessel,775994039,VEN,Venezuela,Passenger,6,f169b61e9-93f4-f060-de48-aceab3bc4e68,public-global-vessel-identity:v4.0
Morca I,775992086,VEN,Venezuela,Passenger,6,14c52ddb2-2a72-0afc-33f3-c28454ebabc7,public-global-vessel-identity:v4.0
San Bartolome,775993227,VEN,Venezuela,Fishing,6,28d8a5e6f-f225-5365-21d7-778270f0c3e4,public-global-vessel-identity:v4.0
Unknown vessel,775998252,VEN,Venezuela,Passenger,6,8c6bd0d18-8e1d-baef-6da2-724b770d2501,public-global-vessel-identity:v4.0
Sw Rich,352001395,PAN,Panama,Cargo,6,09f6d501f-fbb0-b0de-0997-b52390dd53c3,public-global-vessel-identity:v4.0
Nave Cosmos,352003298,PAN,Panama,Other,6,5191c6a85-5584-17d2-f2b9-ea31049fd248,public-global-vessel-identity:v4.0
Unknown vessel,775992371,VEN,Venezuela,Other,6,2032e603d-d8e6-b517-836c-73d79df51c97,public-global-vessel-identity:v4.0
Stalwart 6,668116253,STP,São Tomé and Príncipe,Other,6,26c7832bb-b79c-871d-b919-3492c30a8623,public-global-vessel-identity:v4.0
Michelmar3,775998192,VEN,Venezuela,Passenger,6,f140259f4-4b27-fbf2-5074-2f21015304e4,public-global-vessel-identity:v4.0
Unknown vessel,667002479,SLE,Sierra Leone,Other,5,7465d0740-0f8d-a780-f573-b70e73b0ba74,public-global-vessel-identity:v4.0
Gamboa,352002014,PAN,Panama,Other,5,657d84f3e-e12f-2a9f-2720-ff0fdd3e06e9,public-global-vessel-identity:v4.0
Unknown vessel,775992110,VEN,Venezuela,Passenger,5,0ae328b38-8d38-c806-6636-40e431ba764c,public-global-vessel-identity:v4.0
Unknown vessel,775990876,VEN,Venezuela,Other,5,5fe942593-34c3-0cff-b738-3f685c0b1297,public-global-vessel-identity:v4.0
Pvt Azura,574005080,VNM,Vietnam,Other,5,4fb34e91f-ff30-eed5-0e6d-035a9bf0f0e6,public-global-vessel-identity:v4.0
Gladiator,538003004,MHL,Marshall Islands,Cargo,5,a7c414e7c-c896-f7de-3aa4-79db6aac478c,public-global-vessel-identity:v4.0
Falame,775992557,VEN,Venezuela,Passenger,5,f17be1cf8-84b8-a16b-3fca-d6d3771808ab,public-global-vessel-identity:v4.0
Unknown vessel,775998514,VEN,Venezuela,Other,5,7f9cdd9e2-2d20-082a-b71b-121304cfc854,public-global-vessel-identity:v4.0
Mafer,775998959,VEN,Venezuela,Other,5,6ec3ac7c5-59af-f8f6-9052-0551bfa31687,public-global-vessel-identity:v4.0
Unknown vessel,775992494,VEN,Venezuela,Other,5,46b064488-867f-ba14-25bf-16e9060c20f3,public-global-vessel-identity:v4.0
Unknown vessel,77590006,---,---,Seismic vessel,5,899b5f11b-b587-52e4-0147-87670135aaa8,public-global-vessel-identity:v4.0
Unknown vessel,775991487,VEN,Venezuela,Other,5,5a17fdd35-510d-1853-fc27-b020a309dbb8,public-global-vessel-identity:v4.0
Unknown vessel,775992824,VEN,Venezuela,Other,5,87f7668ec-c40a-c023-5c2c-b8e13bab657a,public-global-vessel-identity:v4.0
Jannadomari,775992511,VEN,Venezuela,Fishing,5,55110802d-d259-136d-90a2-ab8bc55ecf67,public-global-vessel-identity:v4.0
Meghna Prestige,405000383,BGD,Bangladesh,Cargo,5,a6c51c7b6-63fd-7959-7401-a9b307a5267a,public-global-vessel-identity:v4.0
Nave Neutrino,352004839,PAN,Panama,Other,5,f0cca7353-35ac-0506-4e48-81e368f8c72b,public-global-vessel-identity:v4.0
Unknown vessel,775998846,VEN,Venezuela,Other,5,4450d2251-1e7a-d2dd-a766-ed3dfef8e3ae,public-global-vessel-identity:v4.0
Unknown vessel,775998333,VEN,Venezuela,Other,5,a559201b1-1c2e-082a-a99d-ce9e6487652a,public-global-vessel-identity:v4.0
Adone,775993100,VEN,Venezuela,Fishing,5,a8b0e0184-45e3-116d-9650-1ac95c36fcf5,public-global-vessel-identity:v4.0
Dona Casta,775993296,VEN,Venezuela,Fishing,5,63cac7472-2ac0-ebe2-9dba-1bdde90d884d,public-global-vessel-identity:v4.0
Searuby,249693000,MLT,Malta,Other,5,95024d7b7-7b9d-0b84-3952-9d30ff42b9ba,public-global-vessel-identity:v4.0
Andromeda,311001308,BHS,Bahamas,Other,5,a264306af-f968-91f6-a618-163739707d5f,public-global-vessel-identity:v4.0
La Marmolena,775990518,VEN,Venezuela,Passenger,5,56c433ed0-0cd3-5394-3692-1d227d66c4e7,public-global-vessel-identity:v4.0
Unknown vessel,9138501,---,---,Other,5,d539672ea-a1e9-4ec0-0b7d-69997f9f9938,public-global-vessel-identity:v4.0
Unknown vessel,775990048,VEN,Venezuela,Passenger,5,17cc7ddbe-e5c7-3b85-f0f7-1057fe2ef8f4,public-global-vessel-identity:v4.0
Bavenit,273459600,RUS,Russia,Other,5,4fe8b7012-2e1a-de2a-ee71-3080ecab4d2f,public-global-vessel-identity:v4.0
Carmita,374783000,PAN,Panama,Cargo,5,23551ef74-4d15-7c36-dbc4-755ee145ef6a,public-global-vessel-identity:v4.0
Unknown vessel,775993944,VEN,Venezuela,Other,5,ec2387869-9ac2-57df-507c-aa4e45f2d1f1,public-global-vessel-identity:v4.0
Cape Tees,538003549,MHL,Marshall Islands,Other,5,8f01f5833-3e90-4590-9310-bf7d9785e392,public-global-vessel-identity:v4.0
Princess Joanna,538009103,MHL,Marshall Islands,Cargo,5,b320d14dc-c3fa-a2c6-ff18-67e3dd766825,public-global-vessel-identity:v4.0
Unknown vessel,775998916,VEN,Venezuela,Passenger,5,92a1a4978-89e1-8ecb-a654-19fbafcbbfeb,public-global-vessel-identity:v4.0
Vanessa II,775992463,VEN,Venezuela,Fishing,5,328086ce4-4911-20ad-4adf-1a9217ad6f42,public-global-vessel-identity:v4.0
Unknown vessel,775000000,VEN,Venezuela,Other,5,4bbb118a7-7947-055c-b679-645afbdd0e34,public-global-vessel-identity:v4.0
Unknown vessel,775992557,VEN,Venezuela,Passenger,5,6dfd3047d-db07-531e-c084-175eb2257916,public-global-vessel-identity:v4.0
Springbok,677040900,TZA,Tanzania,Other,5,46eb73309-90ac-7226-9d95-1a37b284ba7e,public-global-vessel-identity:v4.0
Valentina Ik,775990896,VEN,Venezuela,Passenger,5,639e54e54-46e7-bd4b-63a6-50b8500c4c9c,public-global-vessel-identity:v4.0
Unknown vessel,775990236,VEN,Venezuela,Other,5,6ea7de154-4251-f799-91fa-128b250e08a8,public-global-vessel-identity:v4.0
Maria Victoria,775992508,VEN,Venezuela,Other,5,1654775a9-9cb7-005d-f072-fb8d02689a94,public-global-vessel-identity:v4.0
Esther Maria,775993773,VEN,Venezuela,Fishing,5,e9192e448-89d8-c885-2245-1fed812591b3,public-global-vessel-identity:v4.0
IL Cavallino,775992978,VEN,Venezuela,Other,5,a2a6a7b45-5cb9-ee10-6a1e-412ce95f9d72,public-global-vessel-identity:v4.0
Unknown vessel,775990319,VEN,Venezuela,Other,5,2561e39d4-4758-809b-c120-1457f93f6ff2,public-global-vessel-identity:v4.0
Valentina II,775990896,VEN,Venezuela,Passenger,5,82ffd0b98-8db5-c62c-a23c-116823d91fb7,public-global-vessel-identity:v4.0
Aquazzura,775998148,VEN,Venezuela,Passenger,5,8f3294289-9a8a-f375-cbd9-1be2c6a10701,public-global-vessel-identity:v4.0
Dona Chepa,775992884,VEN,Venezuela,Other,5,3f6b7049b-bd90-2c0d-ab8c-dee60b4d51e5,public-global-vessel-identity:v4.0
Alba,775994760,VEN,Venezuela,Other,5,04de9325c-c3aa-46e2-38e1-b02c96ac99db,public-global-vessel-identity:v4.0
Dixie XVI,775993806,VEN,Venezuela,Passenger,5,00e0971b6-6da5-ecf5-cb84-61e45e2970a0,public-global-vessel-identity:v4.0
Unknown vessel,775990868,VEN,Venezuela,Other,5,4c3c077a7-7b85-8609-5938-270440646e67,public-global-vessel-identity:v4.0
Unknown vessel,775991384,VEN,Venezuela,Other,5,f0734be89-950a-f722-99c7-91b0a8315a46,public-global-vessel-identity:v4.0
Unknown vessel,775993979,VEN,Venezuela,Other,5,b7dfae995-5a38-cf0a-5d44-d235f1b4d08f,public-global-vessel-identity:v4.0
Xin Hai Tong 16,356543000,PAN,Panama,Cargo,5,7cd6ac8b5-5574-86e2-f1e4-457cbd5ac994,public-global-vessel-identity:v4.0
Unknown vessel,775998427,VEN,Venezuela,Other,5,eea7bf313-3d60-fbcf-2862-bc30040a4738,public-global-vessel-identity:v4.0
Unknown vessel,775992843,VEN,Venezuela,Other,5,ad5e81d04-41d1-d4bc-23db-3d2c1fee4cc8,public-global-vessel-identity:v4.0
Unknown vessel,775990255,VEN,Venezuela,Passenger,5,4f94f48dc-c072-8ac7-3638-87de590ceda2,public-global-vessel-identity:v4.0
Maria Jose II,775990202,VEN,Venezuela,Gear,5,3c77a5507-7734-5f69-4f2b-887b0e39a507,public-global-vessel-identity:v4.0
Hao Feng Hai,414541000,CHN,China,Cargo,5,6bcc23d69-9329-9cb8-a21b-19657fee4bde,public-global-vessel-identity:v4.0
Luna,775992071,VEN,Venezuela,Other,5,ef1a2353b-bfce-b567-b35c-273a98adcf7b,public-global-vessel-identity:v4.0
Dimitra,538010985,MHL,Marshall Islands,Cargo,5,93ada48e8-8924-a7cb-e320-f1aa1d60b8ea,public-global-vessel-identity:v4.0
Rainer D,636092880,LBR,Liberia,Cargo,5,33054ce10-07eb-8af2-32da-b975c423895c,public-global-vessel-identity:v4.0
Arena,775992035,VEN,Venezuela,Passenger,5,30e5f6cf8-8c20-8279-6efd-4c8be1a13c8a,public-global-vessel-identity:v4.0
Unknown vessel,775990808,VEN,Venezuela,Passenger,5,a158d633c-cbfe-ad9e-d393-d9df0d37ffdc,public-global-vessel-identity:v4.0
Sisco Ruiz,775992347,VEN,Venezuela,Cargo,5,c93f04ff5-5a82-1953-dbaa-b7e56366520c,public-global-vessel-identity:v4.0
Papango,775992845,VEN,Venezuela,Other,5,b71ee8133-30b7-e3bc-cd1a-b190d278ad14,public-global-vessel-identity:v4.0
Siracusa,775990811,VEN,Venezuela,Other,5,c7426871b-b183-f42f-ffb9-1b99e358ccbb,public-global-vessel-identity:v4.0
Ritman XIII,775998722,VEN,Venezuela,Passenger,5,76f61758c-cfe8-8bf7-3bf8-ffbe838fdfc3,public-global-vessel-identity:v4.0
Unknown vessel,775990528,VEN,Venezuela,Passenger,5,38c3d8dfb-b845-083a-fa03-513789ded520,public-global-vessel-identity:v4.0
Integrador,352978261,PAN,Panama,Other,5,dadad89ea-aff1-1b7d-bfff-533c4b9a477d,public-global-vessel-identity:v4.0
Marquesa,775993935,VEN,Venezuela,Other,5,1d6ed3844-4ea2-862b-ac47-1626a6fd6d49,public-global-vessel-identity:v4.0
Unknown vessel,775992363,VEN,Venezuela,Passenger,5,dc20c7e46-653c-94ab-74c4-8254a56bfb03,public-global-vessel-identity:v4.0
Mario Oliva Perez,323135000,CUB,Cuba,Other,5,eab8666dd-d780-6dcf-2b71-00975e124250,public-global-vessel-identity:v4.0
Unknown vessel,775990073,VEN,Venezuela,Other,5,fb3001a81-17f0-c6b5-d57f-f26d555071be,public-global-vessel-identity:v4.0
Scorpion II,775998515,VEN,Venezuela,Passenger,5,95dd2fcf1-1a0b-6d6a-7d4c-a6f30011ee2f,public-global-vessel-identity:v4.0
Servitagua IV,775994136,VEN,Venezuela,Other,5,f9d126bca-a440-634b-667a-b4b0b32af7fb,public-global-vessel-identity:v4.0
Unknown vessel,775992282,VEN,Venezuela,Other,5,bb1105048-8430-35bd-1767-6232842cb793,public-global-vessel-identity:v4.0
Unknown vessel,775998047,VEN,Venezuela,Passenger,5,2564f2e95-5e5c-0f7d-bbd8-64f5e8a0f5f5,public-global-vessel-identity:v4.0
Cocori,775992731,VEN,Venezuela,Passenger,5,b561148a3-38a8-576d-fbd6-1225cb1948e4,public-global-vessel-identity:v4.0
Corponautica I,775994098,VEN,Venezuela,Passenger,5,68caa859a-ab60-ac47-43e3-eba6c949127b,public-global-vessel-identity:v4.0
Nil Brisas,775990259,VEN,Venezuela,Other,5,fa154b75f-f83e-45ea-9af3-6737ffc58f5d,public-global-vessel-identity:v4.0
Unknown vessel,775998846,VEN,Venezuela,Other,5,a3dd451d8-8e11-dd52-4bbb-72980c7f1582,public-global-vessel-identity:v4.0
Valelu,775998077,VEN,Venezuela,Other,5,87e9a6ec0-0dfd-d333-32bf-7c3e283f1425,public-global-vessel-identity:v4.0
Unknown vessel,775998388,VEN,Venezuela,Passenger,5,93c66a821-150a-a3c9-cc23-63fa6b130d8e,public-global-vessel-identity:v4.0
Xin Hua,352004070,PAN,Panama,Cargo,5,91e07e903-3d0f-ca8d-657d-4fddfc7d6eb0,public-global-vessel-identity:v4.0
Virgen De Fatima,775992736,VEN,Venezuela,Fishing,5,954f2734e-e1cd-0c4c-23a3-ba49548a39b2,public-global-vessel-identity:v4.0
Fimar,775990581,VEN,Venezuela,Fishing,5,575d5bc73-30ff-3372-2f4d-ed3ff741d6f2,public-global-vessel-identity:v4.0
Mirtha II,775993426,VEN,Venezuela,Other,5,3848807a7-7f7b-dcd4-b329-f8b424759d7b,public-global-vessel-identity:v4.0
Unknown vessel,775992247,VEN,Venezuela,Other,5,56e03dd24-4ab7-f0da-7aee-8d8fc20c6358,public-global-vessel-identity:v4.0
Unknown vessel,775992098,VEN,Venezuela,Other,5,e43ab941d-d08c-e672-9add-56967562f3b1,public-global-vessel-identity:v4.0
Amanda Explorer,775991095,VEN,Venezuela,Fishing,5,74e4501ab-ba9f-b10e-9b07-34afb0a78d65,public-global-vessel-identity:v4.0
Unknown vessel,775991108,VEN,Venezuela,Other,5,9d56906f1-101a-7136-f960-a5362a985cf1,public-global-vessel-identity:v4.0
San Miguel VI,775993236,VEN,Venezuela,Fishing,5,077e8d78a-a61e-b2ca-248d-fde59ddb11d2,public-global-vessel-identity:v4.0
Victoria I,775992349,VEN,Venezuela,Passenger,5,db2afee1b-bed5-68ba-baa8-25fcc046da38,public-global-vessel-identity:v4.0
Tug Andes,352005996,PAN,Panama,Fishing,5,729859f41-1bd7-52c5-7531-64ee93feb626,public-global-vessel-identity:v4.0
Unknown vessel,775991226,VEN,Venezuela,Other,5,d0ec3ceac-c1c5-4273-0e9b-9cc8f8d921ad,public-global-vessel-identity:v4.0
Caribean Pearl,775992281,VEN,Venezuela,Other,5,6369a73bb-b771-3972-c02d-e25722c03b21,public-global-vessel-identity:v4.0
Esperanza II,775994013,VEN,Venezuela,Passenger,5,ad631ec56-6d46-29aa-9a61-37cfa2849b0a,public-global-vessel-identity:v4.0
Thor Insuvi,566636000,SGP,Singapore,Cargo,4,d21b089e5-54e9-8704-f853-939858fad3cb,public-global-vessel-identity:v4.0
Lilac Victoria,419001712,IND,India,Other,4,a19d3b639-9696-d80f-523f-25a66bae52c3,public-global-vessel-identity:v4.0
Unknown vessel,775994011,VEN,Venezuela,Passenger,4,a7ecebef0-01e3-8789-012f-6d77c4d59167,public-global-vessel-identity:v4.0
Unknown vessel,775990506,VEN,Venezuela,Passenger,4,fdd816981-1ba3-680c-ae96-c5dcc93c9011,public-global-vessel-identity:v4.0
Unknown vessel,775991070,VEN,Venezuela,Other,4,fadb2c408-89c7-e525-d77d-8b3f16992c70,public-global-vessel-identity:v4.0
Unknown vessel,775909000,VEN,Venezuela,Other,4,3215a5cb7-71db-c834-cd91-173e3b110879,public-global-vessel-identity:v4.0
Benjamin Confidence,255806337,PRT,Portugal,Cargo,4,7347b1c99-9d21-70d4-3f0b-5033fa1ffdea,public-global-vessel-identity:v4.0
Kaipara,775992565,VEN,Venezuela,Other,4,0a6ae244e-eab2-4fd6-c0c6-a61499a8e98d,public-global-vessel-identity:v4.0
Venline III,775127000,VEN,Venezuela,Other,4,f3ba63c60-0545-6185-0437-5b33c1e06eb1,public-global-vessel-identity:v4.0
Panarea,775998187,VEN,Venezuela,Passenger,4,29224f13d-d5e8-573f-2a7c-87fb5ef5bbfc,public-global-vessel-identity:v4.0
Unknown vessel,775991391,VEN,Venezuela,Other,4,cad6720f3-32e1-76a3-1e90-187e0af31e55,public-global-vessel-identity:v4.0
True Brother,314501000,BRB,Barbados,Cargo,4,43331f580-0d0f-912e-0ff0-1436594df299,public-global-vessel-identity:v4.0
Mirtha III,775993177,VEN,Venezuela,Other,4,3114cc1c0-0a51-43d5-c348-54ec92acf120,public-global-vessel-identity:v4.0
Costa La Luz,224611000,ESP,Spain,Other,4,8cecc6503-32fe-54dc-074f-a79b362cffe7,public-global-vessel-identity:v4.0
Minerva Astra,241735000,GRC,Greece,Other,4,63f04ca27-7eb1-9b42-fc96-c822b93562fc,public-global-vessel-identity:v4.0
Unknown vessel,775993571,VEN,Venezuela,Fishing,4,9719bfdf4-472b-5c16-d276-dbf87165617e,public-global-vessel-identity:v4.0
Life Passion,538007551,MHL,Marshall Islands,Cargo,4,94755a9d1-1f63-5eb3-bd2b-a0b40dd1c078,public-global-vessel-identity:v4.0
Deisis Ruiz,775993628,VEN,Venezuela,Fishing,4,3e7f76af8-84e6-2bbc-b63c-1ac8751140b1,public-global-vessel-identity:v4.0
Unknown vessel,775992316,VEN,Venezuela,Other,4,34545c3cb-b274-2904-b88f-2094b894567e,public-global-vessel-identity:v4.0
Unknown vessel,775990038,VEN,Venezuela,Other,4,c563c23f7-705e-215f-4871-7f164e8f864f,public-global-vessel-identity:v4.0
Happy Founder,352005761,PAN,Panama,Cargo,4,2a4c54411-10d4-fe75-1583-716c51f8882a,public-global-vessel-identity:v4.0
Majaluna,775992763,VEN,Venezuela,Passenger,4,8af80461c-c02b-8d85-3f16-f75e10673dca,public-global-vessel-identity:v4.0
Sigma Trader,538008018,MHL,Marshall Islands,Cargo,4,3b4df93ee-eadb-083e-51e8-59f4c0358d67,public-global-vessel-identity:v4.0
Higea,775998407,VEN,Venezuela,Passenger,4,b5e446718-8805-53a5-55b8-55bc23918e44,public-global-vessel-identity:v4.0
Arena,775993962,VEN,Venezuela,Cargo,4,d38a7b562-288f-2d31-9a71-0f0850a2c5b0,public-global-vessel-identity:v4.0
Tremendura,775992714,VEN,Venezuela,Other,4,5480ea330-08ba-53e1-4194-7d3b83e48288,public-global-vessel-identity:v4.0
Arrecife,775993881,VEN,Venezuela,Passenger,4,20317de7d-d9b7-b6ad-3e7f-000f53486eaa,public-global-vessel-identity:v4.0
Lin Hai 6,352980866,PAN,Panama,Cargo,4,20bd519f2-28de-dbff-1883-c395cca3d04a,public-global-vessel-identity:v4.0
Sparrowhawk,538010560,MHL,Marshall Islands,Other,4,056d61c78-8cc6-f381-8d09-0d0fde6e03cb,public-global-vessel-identity:v4.0
Ming Hua,352001724,PAN,Panama,Cargo,4,29690940a-aa6f-5c04-ba76-a48d33596ece,public-global-vessel-identity:v4.0
Unknown vessel,775992181,VEN,Venezuela,Fishing,4,65ec88b8c-c846-2aa6-c0a1-3db773bc3475,public-global-vessel-identity:v4.0
Mulata,775998185,VEN,Venezuela,Passenger,4,25eaafe31-114f-90bb-e0b2-59139a252347,public-global-vessel-identity:v4.0
Negra Hipolita,775048000,VEN,Venezuela,Other,4,7a9f9ae85-537a-5c5c-5a61-268d4fb2d98b,public-global-vessel-identity:v4.0
Dona Marta,775993912,VEN,Venezuela,Other,4,9b5a34f3b-b220-5ef8-36aa-9f7bc35bc681,public-global-vessel-identity:v4.0
Sea Dragon,241733000,GRC,Greece,Other,4,ff97abab5-5e9c-c6ec-8afc-41f7cb5f47e2,public-global-vessel-identity:v4.0
Strategic Tenacity,563005600,SGP,Singapore,Cargo,4,477b2c3c8-8eea-8889-7e79-81141da70a3d,public-global-vessel-identity:v4.0
Playa Caribe,775992694,VEN,Venezuela,Passenger,4,34637daf3-366e-3ad0-475d-0d9a6f3b43f3,public-global-vessel-identity:v4.0
MI Marejada,775992654,VEN,Venezuela,Other,4,9ffe78a71-168f-7ba3-b40a-68f2b033825f,public-global-vessel-identity:v4.0
Stalwart 1,668116351,STP,São Tomé and Príncipe,Other,4,e69dbc690-0746-c48b-64ae-9427e378b984,public-global-vessel-identity:v4.0
Sea Amelia,356594000,PAN,Panama,Cargo,4,a4f7e24fd-d348-33c4-cd55-ee9814ce6e68,public-global-vessel-identity:v4.0
